micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7668718522663682,0.7349803497687816,ACMv9,Citationv1,GNN,0,6.410672187805176,0.0005,0.005,4,0.1,42
0.7705651930609961,0.7423061962028202,ACMv9,Citationv1,GNN,1,7.367228269577026,0.0005,0.005,4,0.1,42
0.7804141018466704,0.7551649938971725,ACMv9,Citationv1,GNN,2,7.550055027008057,0.0005,0.005,4,0.1,42
0.7825405707890319,0.7559268066698361,ACMv9,Citationv1,GNN,0,6.443350315093994,0.0005,0.005,4,0.3,43
0.7728035814213766,0.7470096632950585,ACMv9,Citationv1,GNN,1,5.6349241733551025,0.0005,0.005,4,0.3,43
0.7670956911024063,0.7347355479898723,ACMv9,Citationv1,GNN,2,7.113142013549805,0.0005,0.005,4,0.3,43
0.7742585338556239,0.7457181420487211,ACMv9,Citationv1,GNN,0,7.014557123184204,0.0005,0.005,4,0.5,44
0.7535534415221041,0.7327882114304972,ACMv9,Citationv1,GNN,1,5.8606343269348145,0.0005,0.005,4,0.5,44
0.7673195299384443,0.7407045681942467,ACMv9,Citationv1,GNN,2,6.039736986160278,0.0005,0.005,4,0.5,44
0.7758254057078903,0.7417182618263679,ACMv9,Citationv1,GNN,0,6.010468006134033,0.0005,0.01,2,0.1,45
0.7747062115277,0.7440325143950137,ACMv9,Citationv1,GNN,1,5.671486139297485,0.0005,0.01,2,0.1,45
0.7750419697817571,0.7419156431196862,ACMv9,Citationv1,GNN,2,6.623424053192139,0.0005,0.01,2,0.1,45
0.7754896474538332,0.7416484170458675,ACMv9,Citationv1,GNN,0,5.361730098724365,0.0005,0.01,2,0.3,46
0.7756015668718522,0.7408750230564195,ACMv9,Citationv1,GNN,1,5.05549693107605,0.0005,0.01,2,0.3,46
0.7738108561835478,0.7417052897336103,ACMv9,Citationv1,GNN,2,4.869622707366943,0.0005,0.01,2,0.3,46
0.7763850027979855,0.7428689391407133,ACMv9,Citationv1,GNN,0,4.9911949634552,0.0005,0.01,2,0.5,47
0.7742585338556239,0.7390004528747524,ACMv9,Citationv1,GNN,1,5.132469177246094,0.0005,0.01,2,0.5,47
0.7735870173475098,0.7377306238464594,ACMv9,Citationv1,GNN,2,5.1325764656066895,0.0005,0.01,2,0.5,47
0.78276440962507,0.7560681605858809,ACMv9,Citationv1,GNN,0,6.662034034729004,0.0005,0.01,3,0.1,48
0.7805260212646894,0.7517831768240439,ACMv9,Citationv1,GNN,1,6.558903217315674,0.0005,0.01,3,0.1,48
0.7666480134303302,0.7318075846460871,ACMv9,Citationv1,GNN,2,5.581128120422363,0.0005,0.01,3,0.1,48
0.7822048125349749,0.7537784346553558,ACMv9,Citationv1,GNN,0,6.188412666320801,0.0005,0.01,3,0.3,49
0.7807498601007274,0.7520367699595758,ACMv9,Citationv1,GNN,1,8.437676429748535,0.0005,0.01,3,0.3,49
0.7700055959709009,0.7312328162377921,ACMv9,Citationv1,GNN,2,5.731608867645264,0.0005,0.01,3,0.3,49
0.7780637940682709,0.7499329156291369,ACMv9,Citationv1,GNN,0,6.227942705154419,0.0005,0.01,3,0.5,50
0.7806379406827084,0.752047185232233,ACMv9,Citationv1,GNN,1,5.429272413253784,0.0005,0.01,3,0.5,50
0.7734750979294908,0.7486357102670677,ACMv9,Citationv1,GNN,2,5.806206703186035,0.0005,0.01,3,0.5,50
0.7684387241186346,0.7387771464492636,ACMv9,Citationv1,GNN,0,5.834173202514648,0.0005,0.01,4,0.1,51
