micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6019328956965718,0.4649947556489612,ACMv9,DBLPv7,GNN,1,6.305286645889282,0.0001,0.01,3,0.5,23
0.5404814004376368,0.39110730353156764,ACMv9,DBLPv7,GNN,2,5.268306016921997,0.0001,0.01,3,0.5,23
0.5933625091174325,0.4554612000672913,ACMv9,DBLPv7,GNN,0,5.816982746124268,0.0001,0.01,4,0.1,24
0.4865061998541211,0.33975303228162995,ACMv9,DBLPv7,GNN,1,6.682960033416748,0.0001,0.01,4,0.1,24
0.5959153902261123,0.4776291025834111,ACMv9,DBLPv7,GNN,2,5.936649799346924,0.0001,0.01,4,0.1,24
0.5709336250911743,0.44486403968518673,ACMv9,DBLPv7,GNN,0,5.241328716278076,0.0001,0.01,4,0.3,25
0.537563822027717,0.3924911018750875,ACMv9,DBLPv7,GNN,1,5.468567848205566,0.0001,0.01,4,0.3,25
0.5849744711889132,0.4363155387046179,ACMv9,DBLPv7,GNN,2,5.370465040206909,0.0001,0.01,4,0.3,25
0.4646243617797228,0.30219861229890965,ACMv9,DBLPv7,GNN,0,5.262683629989624,0.0001,0.01,4,0.5,26
0.6185266229029905,0.4833005766284996,ACMv9,DBLPv7,GNN,1,6.150502443313599,0.0001,0.01,4,0.5,26
0.6044857768052516,0.4560544494779918,ACMv9,DBLPv7,GNN,2,5.4423909187316895,0.0001,0.01,4,0.5,26
0.6610138584974471,0.6062274476827159,ACMv9,DBLPv7,GNN,0,5.023125410079956,0.0005,0.001,2,0.1,27
0.6595550692924872,0.6089684214626502,ACMv9,DBLPv7,GNN,1,5.407427072525024,0.0005,0.001,2,0.1,27
0.6606491611962072,0.6085614946514548,ACMv9,DBLPv7,GNN,2,6.442191123962402,0.0005,0.001,2,0.1,27
0.6626549963530269,0.6080962764551965,ACMv9,DBLPv7,GNN,0,5.347292423248291,0.0005,0.001,2,0.3,28
0.661925601750547,0.6054904188758611,ACMv9,DBLPv7,GNN,1,5.571336507797241,0.0005,0.001,2,0.3,28
0.6626549963530269,0.6100605397416821,ACMv9,DBLPv7,GNN,2,5.177592992782593,0.0005,0.001,2,0.3,28
0.662472647702407,0.6009659077519007,ACMv9,DBLPv7,GNN,0,5.224691152572632,0.0005,0.001,2,0.5,29
0.6688548504741065,0.6189462313268951,ACMv9,DBLPv7,GNN,1,5.517816066741943,0.0005,0.001,2,0.5,29
0.6641137855579868,0.6109001926546507,ACMv9,DBLPv7,GNN,2,5.440911531448364,0.0005,0.001,2,0.5,29
0.6460612691466083,0.5941359752313999,ACMv9,DBLPv7,GNN,0,6.184167385101318,0.0005,0.001,3,0.1,30
0.6582786287381474,0.6113826895135229,ACMv9,DBLPv7,GNN,1,6.674811601638794,0.0005,0.001,3,0.1,30
0.6539022611232677,0.5979463219171588,ACMv9,DBLPv7,GNN,2,5.19346022605896,0.0005,0.001,3,0.1,30
0.6548140043763676,0.6085086751064063,ACMv9,DBLPv7,GNN,0,5.049174785614014,0.0005,0.001,3,0.3,31
0.6559080962800875,0.6157567715559262,ACMv9,DBLPv7,GNN,1,6.513639688491821,0.0005,0.001,3,0.3,31
0.6531728665207878,0.6066603092773399,ACMv9,DBLPv7,GNN,2,6.847712278366089,0.0005,0.001,3,0.3,31
0.650255288110868,0.5997758805900829,ACMv9,DBLPv7,GNN,0,6.454907655715942,0.0005,0.001,3,0.5,32
0.6464259664478483,0.5801737212050727,ACMv9,DBLPv7,GNN,1,6.26080584526062,0.0005,0.001,3,0.5,32
0.661560904449307,0.6169979137389017,ACMv9,DBLPv7,GNN,2,6.169337749481201,0.0005,0.001,3,0.5,32
0.6524434719183078,0.6000466448762316,ACMv9,DBLPv7,GNN,0,6.770767688751221,0.0005,0.001,4,0.1,33
0.6593727206418672,0.6120222650888715,ACMv9,DBLPv7,GNN,1,8.508758306503296,0.0005,0.001,4,0.1,33
0.6518964259664478,0.5914310243579102,ACMv9,DBLPv7,GNN,2,6.265827178955078,0.0005,0.001,4,0.1,33
0.6540846097738877,0.6029018438215396,ACMv9,DBLPv7,GNN,0,5.932908773422241,0.0005,0.001,4,0.3,34
